8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,Mean,Label
13.013009608516947,13.7056546771362,19.390187362065653,18.0136194006549,5.3863637189571545,11.508868223774645,15.467272082524872,1
15.454301074693461,-4.461239657756716,21.501454783929738,22.13044506689203,10.328838027266185,7.077906840746133,17.732744912319795,1
17.44523018083107,16.782233534638152,24.031559468686176,25.681070435262697,18.33649076464552,14.778368073025582,21.379684109362262,1
16.145178173262053,10.663463281462109,23.75481672508608,23.151663276029815,11.319289456376683,-3.8277932302585387,19.300963333622324,1
1.2382535202553273,11.427485380511452,14.841105007574074,19.51685755204517,16.81751275540327,11.589512319737477,15.177582210671233,1
13.900656641903037,3.2348304115074047,14.580301954819767,16.916665593431304,11.327757103169988,2.373852803696184,13.004375175174962,1
14.401488212006036,15.671594088757349,9.312085354394199,9.234181141787571,12.930632261729775,12.843143602875282,13.019800411751119,1
-6.770077016208962,16.48503374249291,22.17823843495294,23.620138761835282,17.417657879948596,10.109168955415235,19.255169184291027,1
0.058431869590685664,9.589600373097367,20.633474069037234,19.224667196760123,3.041562401021281,9.482737728122768,15.649762625106563,1
1.2366977865142452,16.195574286578253,23.43510543273009,21.799275619541735,14.39206264696712,11.063781931042552,18.799785590054622,1
10.672984484929785,4.759885949720008,18.568794523820724,22.572580483105558,17.358755736986428,3.8797247793004743,17.32790341618466,1
14.773933490675557,20.70896112042604,20.020100855878162,19.820915320813427,20.909700845427892,16.729037580210168,19.332887532314306,1
10.739472102427253,10.46958023490797,4.780513527160165,3.387760166780714,3.2400197234030657,2.5850135383421966,7.284649920051677,1
5.324486585230536,-5.655099431580929,-3.0395278946561817,-10.954710161870818,-3.845963175416477,1.2115163566358202,-0.0067363346579900245,1
-1.4643012272919587,-2.404188036413592,-3.360438860361773,-8.061000609167294,-7.29180144016912,-5.694021808953985,-4.048145736152838,1
12.727801896120683,6.446123190022388,-2.308103627227692,-0.9174572534048286,5.043255634973147,3.6917894125843724,7.0017379188916005,1
9.138176096341047,9.5453126914805,5.976313345913131,5.116337168485546,6.082018497688822,10.056007703902477,8.08440276973434,1
16.96226186757659,16.80995137886218,21.218861631633274,20.96270167886179,11.922124848792976,6.122127408697785,17.953414022998327,1
6.30595264824078,16.58227963839669,17.835152829280258,7.518797050270196,15.746352083609679,6.442659645377372,14.209131187264903,1
9.748289409918742,18.38902350818238,20.81242567784098,21.129867642495384,12.395899274424911,7.613242264744658,17.682233687300428,1
-3.289010864236737,18.4657612920668,25.856809599412323,21.537710971650547,15.084305638121656,11.705030602566024,20.3170419091683,1
4.227748531885828,14.754055545770816,13.68127484992517,23.488857146432668,20.69013263733869,6.910003295345981,18.253189142098623,1
11.791233046003224,7.201668402012425,20.90012916731326,24.10385547504371,16.07868702734408,4.793540520717386,18.694347774347968,1
4.441778914335923,9.595480412925617,20.286374279215103,18.522425461733196,2.03335293784278,1.5315630660866486,15.071557253221982,1
5.608717805908444,10.988165942314915,17.80172373596298,16.95903545247697,12.306606351440424,-16.162234393274908,13.776511549022146,1
4.168083038033005,-5.384986106315489,16.403784698631117,21.499254172450904,17.86665202551711,2.4853675922151393,16.21141126095808,1
10.513796927253782,7.3551312745750055,17.415704445595775,23.277663176450808,17.196059655880298,4.242766394690056,17.5286355697786,1
13.801497186661392,16.963440875008168,19.047551878618705,21.050137538536696,20.26210615633062,12.045927353798353,18.277948998974388,1
6.844235208299105,3.0594608208900813,18.979277112279913,20.798024592027712,9.604162159206645,5.3300834324711035,15.61549347111116,1
11.016268980320039,12.950942730340778,14.959750645813166,12.566080246410467,10.720384729507176,12.337215202483382,12.6593495549698,1
14.44930187808081,-2.73732795498554,20.764961816801843,20.72432248769359,6.955321522065815,4.5474474283429505,16.589792314342915,1
16.568696262514514,13.23696348684176,22.75708932405913,24.055348859637707,16.360773928925912,13.946915601803022,19.83481897131799,1
13.266192588807655,5.090390137787926,22.011826189470597,22.27215714263396,8.408379239623036,-1.8526281981404993,17.77774227680657,1
3.3639782633395705,9.984888000563739,18.275239435746165,20.04279076423668,14.775963301605973,9.93385117680237,15.6472667009089,1
12.211278080599367,4.599156281963388,-1.2897227990496778,4.797341178607314,10.583646740398603,4.140485683539068,7.93749853983174,1
13.62974260573674,12.531624096279682,13.276419936191138,10.103994137324243,12.714656757532563,12.669933490859739,12.61902075051009,1
1.374863915948499,14.539491663357765,21.089407118720175,21.549724953065844,13.934066376399247,2.6591339645419163,17.374447287718432,1
3.772655786687472,14.786457098295498,20.519775972352903,15.590945674077526,-0.15876706979081054,6.365409006935346,14.930628894300824,1
1.3769636633146338,9.824090943707413,20.08779022406745,21.747557859544465,16.208790284680276,10.161414849162512,17.197560642705778,1
9.315163034727655,1.3292225327683416,18.050271079820803,22.309901519447198,17.31747025775837,5.605996149164834,17.01131723500064,1
15.148045203011753,20.049916000250448,18.09044432628013,18.07489357803035,19.412117271443087,14.774891215690092,18.014691381984886,1
12.69313675975929,13.04768844406722,8.387901161478204,5.85733848333561,4.677617735021208,-2.7321709158878638,9.460015521554212,1
5.922698580401034,-5.144343358998553,-2.8142281361486843,-9.238612448454095,-3.1315935898795604,0.567527857891942,0.3374610025792808,1
-7.708521941941533,-3.1836799438828627,0.8581811246650382,1.3801427356290261,-1.7883255350315184,-12.585944589446695,-1.8044575992227718,1
11.89621629198182,8.392468167167051,8.601867606629725,6.8811897106540005,-0.3318735856830079,-5.5991797497284,7.746021297077754,1
10.173891121251133,16.050100568588633,17.94325506634348,19.524174958691226,17.04202724761727,12.634516179236275,16.556645370083316,1
14.915452484448572,12.652792477391301,21.781002333671044,18.689389362571497,-15.63573493500176,11.685550833308705,16.825174347844403,1
7.91721357098464,14.240103584566324,18.20761367298932,16.127479422726367,19.453224030895388,11.699906631027252,16.07240669349807,1
11.905250770165294,19.077586265220706,23.989273205252857,23.835140250459823,13.05469603362175,1.7172708577370346,20.07508218570201,1
6.837891998976727,19.881926587747827,26.231567378944685,21.447946327359677,15.664214498320447,10.249093394793675,20.725356665899515,1
2.7579644476572502,13.892353816176321,14.122072207906369,22.820823080966385,20.218811246477614,2.121675132924242,17.665183575936204,1
8.92633798425107,7.0729913324059694,22.590746816578495,24.019658426556493,14.791133572381856,-10.129660932078973,19.004149365726576,1
-0.26485569916134033,11.420513001123922,22.19796395071828,21.685462244422887,2.581966576331405,8.881998469944934,17.503155095559137,1
2.5336911259922057,9.057138267168202,19.331930448421705,18.97458813683177,14.063221597987498,2.7725544306719168,15.270550803059994,1
1.322093749947054,4.248884883617779,17.58604685073083,23.237319243441355,19.486395728475937,4.802121127356486,17.82921218338969,1
11.51437876251011,13.6387599598869,13.506980338596613,23.072350801459866,17.67799047858314,4.717816580949092,17.325781498141893,1
9.662779476222326,16.386801112298464,21.109932171433012,18.12444744281175,14.730887422878569,4.782408901423377,16.683118378096452,1
10.039677617294448,15.90273737496644,21.80478238377127,19.513116513452097,7.188394272259596,4.9040819702095275,16.96451999869478,1
11.165220706472848,15.808297822281423,10.194637978805472,13.750271154680458,4.094536636873709,11.070376056422443,12.248986520671982,1
10.710411338940013,13.894182648036733,23.13093880135153,19.78293950206007,0.1772989947893401,2.636730670457603,17.532338740857124,1
15.854835796735458,6.621537892162267,22.710976876536474,23.794838204660902,14.42452601874804,9.259284990589437,19.25573485631432,1
12.211635350283586,10.482749618839671,21.355105164077862,24.069940413965305,15.647485870762806,7.175449643984594,18.861399578674614,1
13.029939263850665,3.555939038425459,21.116987780765896,23.010397815615264,14.913178045081345,9.45081692767137,18.14582470500577,1
10.588907706455418,11.70442258161964,19.525874955954627,13.893844508344795,11.068958428871554,8.061785483436083,14.249336842119416,1
10.469067640051449,10.656717520421227,19.317345784033822,20.901074640090272,13.627186671875757,11.646045396996476,16.5151346474962,1
2.9099189773771847,18.382011475130604,23.116032681795602,20.301634372540086,4.329973631386243,-2.373129087690509,18.0873052368146,1
4.207613715145379,20.629648807981816,23.723925453680216,13.812168643689766,-0.7812647619312264,2.3223645932625328,18.02263508787398,1
10.216768019264634,11.759136690209939,17.439857445021964,22.588647481571243,17.598655510975085,11.088315246779448,17.44078403800666,1
9.072577506590392,6.776785665116023,18.802312697932905,22.288412356109397,17.870021770029837,6.584747410211823,17.322572120814463,1
14.704663761771965,20.530538682654615,19.144920755788,17.457841634329693,17.09907785193135,9.618237196821575,17.54335835892738,1
10.121661505092394,9.252413615151157,6.647090139146816,2.993356806337841,3.8616635884368833,-3.022308402217722,6.7282732984146465,1
6.412275798283025,1.343433067013876,-4.364357724502457,-5.904622354606155,-1.7539406107625777,4.78338325272931,2.2354044488937954,1
4.746551909189346,4.366848947700311,4.9691635595369075,4.7697281175612245,1.5201568290118608,-2.337631046399797,3.6355084340836337,1
4.196914146510311,5.603253821069996,7.615908288326775,7.921520633289587,5.693726221519356,-0.2945676758533182,5.812745782197446,0
-8.915386592860395,-5.661043467209698,-0.4612074374188177,2.9505055703210745,-0.8663664726522314,-2.2914737897213024,-1.0781274033666008,0
5.760860897068637,5.409836915108176,-12.24328783850462,4.913236288350028,1.71475741144669,5.813829529167065,4.177640424874968,0
1.4685568868033614,7.015444867788807,4.962663491070737,4.955393989642656,9.07381937171359,7.05078319671244,6.342676613707931,0
-2.326083688622092,5.676951776993835,1.5398513167183485,5.339633741620304,0.855260883067208,0.2988750564442049,2.7932357617525727,0
8.25725799984963,-0.6875311889026757,4.3361291368227235,4.70085520281681,4.263009698674277,6.437221287714559,5.290334182066613,0
-0.13834922420459522,-3.500575798406526,3.986851592299007,0.24960857933055028,1.9410316234695153,0.841477019914823,1.1148891907076726,0
7.507651867869134,7.499072720700416,-0.5157603290952205,1.0805533817709745,3.165012280501194,-6.502325445601784,4.1836602454204,0
-7.467713593501464,-0.5703346336155591,-0.9376761405766505,-5.773703835785956,2.667581058613977,-9.326253693015374,-1.6626419199263534,0
2.5435768886412884,-2.5960292454265046,0.3243273298626108,4.096522986810626,-1.1668073392252334,-12.758938523284687,0.5496459944435614,0
0.7165506025259937,4.730479553398003,3.6393087771343096,-6.521525882366436,-9.045378082131117,-9.230451545299287,0.6257008692263883,0
7.088883983729184,-0.43523565171700584,1.5974226711920283,4.559217324702659,2.087496052630959,-0.09885582232847197,3.3299174627689707,0
5.122039803770049,7.720494794047701,8.673380364208029,7.442901586518128,3.631795155292954,3.1487596904703103,6.444213430326624,0
-3.8564797374401754,-7.4510601701869685,-7.610170494154422,-3.8375634004049446,-3.469760440738288,-1.6388707367236377,-4.13891064500527,0
7.712146369404598,6.942946652314609,-2.1298219974255588,3.9296690158191856,-7.8124450439598645,0.9030800460201853,4.0744549085414485,0
-4.218002000600212,5.027333292858439,-1.2877845408908815,10.487424796824946,8.794169594475354,6.6148230256753395,6.636084216210301,0
-21.924287772264663,8.138148344203053,11.154364454913415,5.726827023252829,0.6800650658492408,-1.5272806800642904,6.228372144693641,0
6.335611813891192,6.025604437689958,7.476882017237976,8.775998229566822,0.6844232829199268,1.1439483430164024,6.005209495780477,0
10.596859196395933,4.480649703775196,6.302315433084921,12.977523492767988,6.614231972041056,-4.6096678520658525,8.58623781688087,0
10.994141442858973,10.569363638545433,-11.8669968380187,9.399870073040299,6.6862370952137775,1.9131820110680344,8.125080537215446,0
4.290258677897531,1.086108083308554,-3.125857886237224,4.797547022365132,5.000003374527855,-2.1651666128218485,2.7278695417506365,0
8.450657740973497,6.5431633336673665,6.696174464550879,5.257651622237006,7.356202251065068,5.386278137590024,6.75723726116468,0
-2.1994376638405755,3.79265359135172,4.396079915615629,-1.3619898392239305,-4.151558396788192,5.237369376091707,2.306338664935745,0
6.426132131890703,5.3267619135220245,9.580045668771886,6.874171848951056,9.377100579321851,6.325875283167536,7.622164749096232,0
4.744576569672382,2.967276263220781,5.831777937846406,9.998928330550182,-3.131845165762095,5.307288312897648,5.772930392515782,0
4.66489335686953,3.7250949312355006,1.4635870305363363,-1.226458197979032,7.011183379108232,1.2076148549828551,3.612662869565941,0
8.834218718793531,11.006735855511575,10.944836614002522,8.390202312058596,-0.3702068418570504,-0.11932577012297807,8.396753704980584,0
0.6609631253077697,-12.587368830389089,-6.881445422405923,1.9487055153137112,6.429052683531713,7.470315237421231,3.3480196232284083,0
7.875823387164752,8.295861181495365,8.493548582396095,7.555790120672025,6.115021323174249,7.479889312402307,7.700726332600514,0
9.148331368594029,10.015664124558173,10.540935347380852,10.055014392337064,7.557845733171757,3.0685513850983814,8.97948995909469,0
-2.1143473653901226,-5.129008109271634,-7.413018976423443,0.9911451562219459,0.007288928805886465,0.6105420336822625,-1.2378754407587749,0
6.103179898056551,8.157145664128839,-6.215961758597732,4.417870639030832,-1.5614302754116438,4.823222067864309,4.6133795858483575,0
1.769381980987105,6.36062511145865,3.149165244329151,5.166526377970534,8.655239183583841,6.244293892494083,5.784114721752437,0
-0.20521717012742063,2.358227353215349,2.1267506550486366,2.5288968972241994,1.8191108563668457,-1.3717081037330847,1.4334797251746285,0
7.9291309004995245,-4.846829342513439,3.936516451875733,1.0303149355009147,5.942020888326481,6.592790134148672,4.953080247327787,0
1.456441467466099,-26.28670242174486,4.181204453068174,-0.4004781721447181,2.08610102802829,2.756323392342346,1.479149814212832,0
5.740080347924441,5.427418046906835,-5.391916454958437,1.8989972664312524,3.467955120902414,-5.485966326525667,2.8561508974995093,0
-2.1639254879668828,-5.585472558998371,-1.9665930172078423,-5.837259843236247,4.038866038598971,-7.5606029008191245,-1.258690108563215,0
-1.6794934741840575,-0.761659406019325,-2.2537578160385907,5.08671213993007,0.9467192668771685,-7.292912047189203,0.5241866719072603,0
3.2146641233569326,5.663122128745902,4.582720954958461,-9.01933788072553,0.4786193402974093,-2.3145074168291755,2.422763712254326,0
5.663861302115124,-0.3675593485956366,2.042783322254182,4.762894388398413,2.373912068766403,1.3437331607783334,3.113393085035707,0
5.939911198952306,7.611437070217145,7.243594726818929,5.910804426382952,2.193623778556942,2.1870500532545454,5.68375854668838,0
-1.7217183065226744,-9.257320184953175,1.1704930700445346,2.464163964749778,-10.898114319480761,-3.4485666672134,-1.3492755244370493,0
6.170351115960458,6.15197959133315,3.2903448867666456,7.869023866286929,-4.420057179775287,2.4558448966643702,4.922998704992442,0
-4.277478348615097,4.544047877723585,-7.741895888038755,8.461968448973607,9.115597130260639,8.188280705891987,6.2244176656949355,0
-10.72040690330992,6.4003337684181805,8.592820492383414,4.756218216451169,-2.214273935005136,-6.025570163252086,4.128120619260659,0
5.613337331468942,6.75674054181179,8.511977471745187,6.61501519681945,-5.049450344079141,0.5847561385488964,5.547578071124334,0
8.83967997329598,2.5740643921722572,6.922030478818792,13.680787553772472,8.600022508771211,2.9529795026956807,8.934283840687737,0
11.93212861680559,10.746377071561973,-3.873507261551368,12.94301813355654,11.865769456590012,7.294139628189487,10.563352310318134,0
5.433107287861491,5.304347794361368,-3.5273325878053994,6.937628496837057,7.716737183632033,0.650269802031488,5.0836632979113645,0
5.999833052830236,6.680478455171331,7.0050456523751405,7.764183017233845,9.400433530371298,6.158296694291286,7.333371636494856,0
-3.7395740078100266,-0.1174700563107891,1.0501471891712013,0.3561250739596477,1.3595458971374468,6.502501676877311,2.0375894332594715,0
6.780742554642119,6.361652963842382,8.999937224938952,6.9985047016258495,11.310322584479886,7.123990331295387,8.316989271408854,0
3.1602254602824216,3.509031161533771,3.244614621515595,10.78601781124828,6.627451168212835,1.7581224191637954,6.111460157616143,0
1.5877493613111928,0.3236171761318197,-3.247440385468099,-0.7606092735243537,5.57101982323866,-2.0408248597135796,1.2835564346131834,0
9.940646183613683,11.054616880600562,10.625721196522335,8.031599495848207,0.5184236385613239,1.5792857407592682,8.56160497149777,0
2.0653689579528396,-4.871254735637371,-2.0560234818319936,-1.6958599945521227,2.2510177247311063,3.358111393596719,0.7189604621541011,0
6.887708214327429,5.416540541964783,5.005347049142217,5.038497988770586,4.659420488276321,6.673883717388717,5.700411032193166,0
11.212254666930546,10.63539081924118,11.45973890807387,11.494061721224542,9.429569310504554,6.922169708736617,10.452473206025637,0
-6.298682675083924,-2.626411083045242,-4.508647544782987,0.44724766668698,-5.064479952543918,-0.2244369363811013,-2.335271372684253,0
6.383166410951183,5.125116591227603,-1.0188292700713855,5.767957055641211,-8.963953963332525,3.692427403380068,3.8723854552749466,0
1.6277788172523613,4.764673399606688,4.016513853744911,-1.3598743071373485,6.670279433518113,3.129304646328457,3.803267511917461,0
5.612080067321196,-6.3140615441247085,-9.61714888554339,2.9647739448799717,-0.7160575442949728,3.2467393938651874,1.723507988153573,0
7.163359294753531,-9.897226633999306,2.55898142800063,4.340225267890489,8.306932763930686,7.630851176828123,5.719534088635674,0
0.7007974000196316,-7.573747299809908,-2.3197887219349624,-10.489460751551219,-19.0016449311486,2.021993642606744,-2.1812743485174653,0
4.679889098191164,2.4041745643278016,-3.338989384875214,-15.559475775276525,-0.2149030991745576,-1.0010065117059865,0.6159490872627564,0
-1.4453518960555813,-4.574596731092474,-1.406877930764153,-5.290892371622774,2.9305041577868907,-6.480152614740034,-1.4739832847962429,0
2.9467057598531947,2.814412191064613,-16.39980451008723,5.448308286819101,5.122798472277531,-1.6048450832071326,2.7706694905937663,0
0.35907618678677333,3.3990553801714722,-1.0625383437787825,1.0883036591547954,5.07583636955922,-0.7996563441051642,1.9456284548013407,0
2.224436681902885,-2.788047998105272,3.718318065760454,4.527968201732865,-0.23122011898256162,-2.2966205949160523,1.723785360896994,0
3.8365073774241765,6.8836220429327195,6.25367460408955,7.627882900039142,3.818164949686614,2.494311788676273,5.5419169938937465,0
0.26513621303841944,-4.3066826927619,5.055197288612479,3.4208539517223544,-3.2554598780067705,-1.94932962175308,1.219892411645538,0
6.0392961351384855,6.9251575665775675,2.733013829869506,5.976899153885179,-5.322488293722525,2.710890995864817,4.507648870909296,0
-11.455101726023837,5.7014817087490535,-8.29009082091449,7.979983066268343,6.126623418980426,6.928513813759936,5.061861127133648,0
-10.172036991129465,7.30585216307836,9.28281461417216,4.852382982342551,-2.3039322490909067,3.0417946056447924,5.1434643719182365,0
4.486383110158038,5.101439557765822,6.282287517982539,5.679423532673569,0.9695065521966238,0.037202416192050926,4.327425501199737,0
7.775020404658662,2.8512521421217003,8.752799396366857,13.31634174062655,7.575910280062067,5.936644858251898,8.895734190194059,0
11.186994572657563,10.432224715298393,-7.219378349645634,13.860774710984547,14.296342002039122,10.834738559166222,11.649352652191773,0
4.674757345358888,-2.813379722945761,-5.303566475874373,8.55100751753244,8.718770246081057,-1.7275703980646637,5.013397698597451,0
4.6170272236738485,2.467340499778779,5.674097273676382,10.939376092670043,12.480019905045566,10.026700492946885,9.078693864615326,0
-1.5123753122105301,4.148864404630545,2.72257228975795,-3.5995524411225457,2.9806483839947875,5.6774054383772565,2.747821557928551,0
6.49678572379282,6.05713984254607,6.913544769400789,5.754388627265275,10.765715840729055,6.091933066883407,7.425541570212479,0
1.2356289018067288,1.0724415394639617,-3.375357111261664,8.503785195902692,7.008530717931477,0.8704580720547926,4.366447161184187,0
2.2546689940773352,-1.189084840548552,-10.575049386507452,1.4863851584797936,5.281183286043879,-2.4510230815908156,1.1833759390982355,0
9.902146346713966,10.70755939680826,8.255903247831746,4.463304408149465,-2.2637036168396256,0.8477832386526876,7.382941774192529,0
1.569653926144419,-18.805073500892245,2.5934467714148557,5.484781689873223,1.4715576869763367,0.8581797197339626,1.960387492414359,0
7.385127800424876,3.795620114565956,3.143101481919319,7.030240646607071,9.563738535665589,11.608947128136858,8.07428079993936,0
13.264742493128034,15.68148396667214,16.531728528389515,16.03982982717852,14.787978913350099,12.99843813290429,15.08388525695998,1
0.8446595460131039,13.474074240392525,20.940429707392852,14.665269436099706,19.978616761736916,16.08872144728837,17.229962472682875,1
4.471656174224961,-0.6780582711867236,5.611491790833973,20.59080816433379,22.619137761858248,12.45584756516697,17.300351573881127,1
9.508077983217941,9.214112189852118,19.85450671753015,23.500840812405283,16.443168739059256,5.501481047023999,18.079087829167346,1
4.278818783159811,11.859766557734515,18.947219278834485,15.11206630136571,8.481514324790403,5.661805311197911,13.669789102506186,1
15.31132083863777,18.72509859895051,14.63575644182601,16.054409174051152,13.360436197432486,-1.042547015605442,15.237263004724761,1
8.894104016114436,11.901273487488515,7.134983220815699,23.47560054786808,23.072718942852024,13.644656412488692,19.004338926103564,1
17.43149542759977,14.179088159023404,20.188525539442846,26.362980148570664,21.542670295410883,7.077795240780369,21.063771053402593,1
4.554833451554219,13.911804998824666,20.941717919056003,23.632989055225302,20.342011660880374,10.185487936039584,19.21812881233291,1
7.284143930350567,6.187742626575944,-1.4315828772508192,11.346898510049774,9.408011558866843,-0.2934872645103045,7.471960396493015,1
7.880696493854661,10.907238871158205,9.279606167418345,14.25787866882601,14.388855087540406,11.120720820630376,11.949982702394424,1
6.296080079697081,-0.6962735633357436,2.883051771199855,-3.8711119976883928,12.005113900340856,10.124173234617697,7.4849575142140745,1
2.1094015801323005,-9.497966208004371,9.126322286731972,9.29475459404843,0.5974699569222374,1.6014293545251945,5.442707940079508,1
3.286681292254216,8.280280302692805,17.522412982226346,18.526052153778124,6.890804670143958,1.595094402669464,13.769979106506277,1
7.327477860134726,15.910696517068544,25.157364744627383,26.204031346220656,18.662303706456417,8.561927495483143,21.614823697787845,1
5.788163609497923,-4.302108654361712,17.997618340830037,24.6070617589444,20.31170103814517,8.272127683478441,18.941822838641226,1
8.999154062515462,9.377056454950168,21.477448274253817,20.72177575258297,7.651460367749784,4.0592579321986655,16.745203093539242,1
2.6272238505953878,18.910335950225424,25.38416160351669,23.472131998655232,17.37220707066482,14.376713093423445,20.84906273889622,1
13.519361247595338,2.6653044024526276,20.84480702296313,20.289934565918614,8.696218719878779,-2.111961146183008,16.380450847719693,1
9.40789845644789,19.46054811960562,18.415883332935138,16.182227063137013,16.5707134863831,2.30913840345519,16.285614853522425,1
6.803181593805232,14.627195925737873,22.6468167971304,24.051426352998597,18.81993907410607,2.8142362994302985,19.62253212997649,1
6.409905121831319,7.7139548331030525,11.942151515183177,12.085373918332918,9.205974558828546,0.9663442004033327,9.35033452862842,1
5.207637080974346,6.707114504561277,14.498607802901113,17.08360525448947,7.160550403498841,6.111965912274545,12.066258280298586,1
11.940004756753472,14.210730173478545,16.23887258760629,15.456851533680059,8.105347636166442,11.52605022091382,13.675621605294152,1
-0.20347630598054975,9.884611194671734,13.96003173921863,10.275826005383875,5.983040795135894,7.946653618988914,9.733942372242977,1
-11.917054328404644,6.551334161592655,16.72084969660574,16.21676581630413,9.830306167205332,4.372649344591444,12.462719556008409,1
12.487273776686244,16.055939150134137,19.469510362190988,18.814885059562645,13.477525879034612,7.580810827701327,16.209650520339082,1
1.2970692068046696,5.592736116739468,1.4021898133967623,3.377832599997183,7.715259344444454,-3.959820428546568,3.9332477204077865,1
3.2335762529597725,5.791820591465613,4.766512608306225,-1.0103070473864377,-19.076009239775445,-10.970127009954016,2.122677155534512,1
13.235210276012502,14.662392987391744,13.871974254443963,12.844714090603917,14.37722491133384,15.082356067811073,14.08206235702371,1
3.115090261546734,12.685949285635708,19.798495649674916,13.887684330529886,20.97441247294054,15.461053942184492,17.002289389912004,1
6.444243321088265,4.239737022987324,-3.314600534687534,19.76487832276111,22.061411892754133,11.837053716713958,16.66318580804909,1
10.050368890774585,9.74190397926687,17.371996601080536,22.398324364420873,16.677798828984788,4.692213933689502,16.950941252809784,1
3.634601616154336,9.777646090937544,15.190172042818679,11.66868568413032,13.729619551591927,8.136490853604611,11.743840545127071,1
14.381084259203508,18.014162933112836,14.913623424742962,8.90388972034311,11.306710716449192,-4.445044300033707,13.78287996246776,1
7.4716953550111755,5.379887006157605,9.480358365411817,22.371573381326073,20.87516975297641,11.961513765206783,17.38504999183338,1
17.817370848392386,12.575712230994192,19.014420701848707,25.456591916019615,20.39507590911136,4.721352076009017,20.1568380837587,1
7.451173154147987,12.743209985550637,20.12485661315094,22.038853481569255,18.896771677292282,8.615325033084666,17.924323650704928,1
9.939103445875167,10.608057783217546,3.4187059756579563,13.33564191090662,12.625804858779986,6.72707973608056,10.551787592244713,1
5.919089670011157,9.45307207769776,10.982619507531142,18.27202669443729,16.700976628868602,11.428422718752113,14.068693929584494,1
5.757891043097125,0.8955091477791388,11.613255929082785,15.164388155933148,14.5809708504429,9.801552179646238,11.789915739812438,1
4.93975485479459,-7.542023604427372,-3.0831933372767155,3.8961682831770448,9.097099984434758,0.7588150952501036,4.136586595153994,1
6.203744663454877,4.903218350566268,14.3765952173701,18.237203396684283,10.191000950904805,-1.1468577794795456,12.730569059914421,1
1.9353052412895262,11.946156071696507,22.49940217824907,24.64940053921966,18.596665213474544,9.585892523090955,19.76349618737387,1
4.097558154596949,-10.625529930821301,15.718651837002394,22.43670825533397,17.618658451509873,3.247759427590446,16.61383985010216,1
8.272169932689334,4.669750445208376,19.731452294207116,18.42196094522968,8.532395637376917,6.430343230330385,14.883489810903828,1
5.725155373563483,17.273210038984686,24.64416181245887,23.958165077802466,17.74995991684108,13.38898636128179,20.534812315532626,1
14.587040388889154,8.04554340528426,19.93988058762442,20.903469658941944,2.9658339150879693,-13.106114984966371,16.349966488219742,1
10.325351233378342,17.875418558555836,13.860878824454634,19.87522454109063,15.68041600112225,5.4658206629815895,15.912332314019986,1
7.901889592208295,16.736492437004415,24.020070805537202,24.17768333008358,16.881877235508576,5.491239362146335,20.14018054681291,1
8.264180078793851,2.912559340291945,10.197291927945235,8.961569420207411,13.14115816184403,6.560641360557344,9.39022181588691,1
4.08759509450887,7.994346085434803,9.1016100441311,10.031762215571135,3.3058389958034544,5.965818665934769,7.4246132388152315,1
11.758199347003892,17.346829870243404,18.916763403821342,15.61770123819823,12.060771590766578,11.684943945247534,15.532136739916428,1
-0.7547350031410648,9.66183397684072,15.469614960282899,7.068967367806445,-0.24185703182300644,7.16870059207963,9.744629281756714,1
-7.424389889726309,6.354256127183825,14.986438367217168,14.00335323824886,8.2601441161253,1.231096209469056,10.618896941255713,1
12.442789588965752,13.838836832966914,14.55588992012083,13.331800040343698,12.312737513110893,8.7131128162095,12.874558525423964,1
4.3009162718543825,5.141505105454903,-0.8130944143792551,3.6206354022282596,6.841012157711591,-0.8679935661948096,3.9036710153423466,1
-2.495927112246929,-0.24242488884899244,2.1497323818513054,1.7953881570933208,-2.238075350401484,-4.535062089664046,-0.29166578062799553,1
16.09261561367626,17.306404666394577,16.19757451617632,12.546508193921424,10.605051775566306,12.372636731616321,14.839506717050753,1
7.493543049303428,13.961237521502955,21.293415364321994,16.37068889251888,19.767128295681857,12.496406085419043,17.284996673877817,1
8.048848778605636,7.055706456303996,4.643867065373471,18.498679442719254,19.156200059560163,7.582040760240543,14.604374260906477,1
10.68890768681387,12.069341708346059,15.913050460739422,20.04727553148262,15.327118858390962,3.941825767822107,15.325723271255,1
-2.23166322270362,7.343790870869283,13.843902370581995,17.57707758106254,15.708340349710761,6.395240434590333,13.327123169944722,1
13.814924129880477,17.692003745848336,18.083147808584375,14.33554708358759,5.606163704572077,-0.22418411619116532,14.744214713952683,1
7.960267767437812,7.362640772158347,14.3108933980624,21.535421509687104,19.20853879300805,11.087313108913046,16.647656220849893,1
19.423945172811585,8.561125331245558,22.620071516308595,26.467682222036245,19.826368449626354,-1.1682299610929165,21.344893188388646,1
7.711693738528033,16.73806095968914,22.126536246097928,22.10329688575172,17.431444349100286,7.175032970409641,18.644518736487427,1
11.861814862723206,13.635869392286397,8.485569583942791,10.362906164455785,7.704252029035531,0.6919892655181209,10.242508861499429,1
4.281447707075624,9.534202544598964,12.661781808802132,20.77309830377335,18.926282817582685,12.153912248193821,16.09454559485197,1
4.988659898431606,-0.03732754821129014,15.805799264593327,19.942700172021976,16.522411319427206,8.377916832760821,15.067015811815345,1
10.073214438541516,-0.47503863517977507,6.884303546872591,8.220955312438141,13.674721048694584,6.678386739694934,9.255336080149375,1
